RU_3_inform_incoming_grenade,9,battlechatter/ru/3/RU_3_inform_incoming_grenade_06b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_incoming_grenade,10,battlechatter/ru/3/RU_3_inform_incoming_grenade_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_incoming_grenade,11,battlechatter/ru/3/RU_3_inform_incoming_grenade_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_incoming_grenade,12,battlechatter/ru/3/RU_3_inform_incoming_grenade_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_incoming_grenade,13,battlechatter/ru/3/RU_3_inform_incoming_grenade_09b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_inform_killfirm_generic,1,battlechatter/ru/1/RU_1_inform_killfirm_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_generic,2,battlechatter/ru/1/RU_1_inform_killfirm_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_generic,3,battlechatter/ru/1/RU_1_inform_killfirm_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_generic,1,battlechatter/ru/1/RU_1_inform_killfirm_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_generic,2,battlechatter/ru/1/RU_1_inform_killfirm_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_generic,3,battlechatter/ru/1/RU_1_inform_killfirm_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_generic,1,battlechatter/ru/2/RU_2_inform_killfirm_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_generic,2,battlechatter/ru/2/RU_2_inform_killfirm_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_generic,3,battlechatter/ru/2/RU_2_inform_killfirm_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_generic,1,battlechatter/ru/3/RU_3_inform_killfirm_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_generic,2,battlechatter/ru/3/RU_3_inform_killfirm_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_generic,3,battlechatter/ru/3/RU_3_inform_killfirm_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_inform_killfirm_infantry,1,battlechatter/ru/1/RU_1_inform_killfirm_infantry_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,2,,0.7
RU_0_inform_killfirm_infantry,2,battlechatter/ru/1/RU_1_inform_killfirm_infantry_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,2,,0.7
RU_0_inform_killfirm_infantry,3,battlechatter/ru/1/RU_1_inform_killfirm_infantry_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,4,battlechatter/ru/1/RU_1_inform_killfirm_infantry_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,5,battlechatter/ru/1/RU_1_inform_killfirm_infantry_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,6,battlechatter/ru/1/RU_1_inform_killfirm_infantry_05b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,7,battlechatter/ru/1/RU_1_inform_killfirm_infantry_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,8,battlechatter/ru/1/RU_1_inform_killfirm_infantry_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,9,battlechatter/ru/1/RU_1_inform_killfirm_infantry_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,10,battlechatter/ru/1/RU_1_inform_killfirm_infantry_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,11,battlechatter/ru/1/RU_1_inform_killfirm_infantry_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,12,battlechatter/ru/1/RU_1_inform_killfirm_infantry_11.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,13,battlechatter/ru/1/RU_1_inform_killfirm_infantry_12.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,14,battlechatter/ru/1/RU_1_inform_killfirm_infantry_13.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,15,battlechatter/ru/1/RU_1_inform_killfirm_infantry_14.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,16,battlechatter/ru/1/RU_1_inform_killfirm_infantry_15.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_killfirm_infantry,17,battlechatter/ru/1/RU_1_inform_killfirm_infantry_16.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,1,battlechatter/ru/1/RU_1_inform_killfirm_infantry_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,2,,0.7
RU_1_inform_killfirm_infantry,2,battlechatter/ru/1/RU_1_inform_killfirm_infantry_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,2,,0.7
RU_1_inform_killfirm_infantry,3,battlechatter/ru/1/RU_1_inform_killfirm_infantry_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,4,battlechatter/ru/1/RU_1_inform_killfirm_infantry_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,5,battlechatter/ru/1/RU_1_inform_killfirm_infantry_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,6,battlechatter/ru/1/RU_1_inform_killfirm_infantry_05b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,7,battlechatter/ru/1/RU_1_inform_killfirm_infantry_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,8,battlechatter/ru/1/RU_1_inform_killfirm_infantry_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,9,battlechatter/ru/1/RU_1_inform_killfirm_infantry_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,10,battlechatter/ru/1/RU_1_inform_killfirm_infantry_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,11,battlechatter/ru/1/RU_1_inform_killfirm_infantry_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,12,battlechatter/ru/1/RU_1_inform_killfirm_infantry_11.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,13,battlechatter/ru/1/RU_1_inform_killfirm_infantry_12.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,14,battlechatter/ru/1/RU_1_inform_killfirm_infantry_13.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,15,battlechatter/ru/1/RU_1_inform_killfirm_infantry_14.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,16,battlechatter/ru/1/RU_1_inform_killfirm_infantry_15.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_killfirm_infantry,17,battlechatter/ru/1/RU_1_inform_killfirm_infantry_16.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,1,battlechatter/ru/2/RU_2_inform_killfirm_infantry_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,2,battlechatter/ru/2/RU_2_inform_killfirm_infantry_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,3,battlechatter/ru/2/RU_2_inform_killfirm_infantry_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,4,battlechatter/ru/2/RU_2_inform_killfirm_infantry_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,5,battlechatter/ru/2/RU_2_inform_killfirm_infantry_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,6,battlechatter/ru/2/RU_2_inform_killfirm_infantry_05b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,7,battlechatter/ru/2/RU_2_inform_killfirm_infantry_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,8,battlechatter/ru/2/RU_2_inform_killfirm_infantry_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,9,battlechatter/ru/2/RU_2_inform_killfirm_infantry_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,10,battlechatter/ru/2/RU_2_inform_killfirm_infantry_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,11,battlechatter/ru/2/RU_2_inform_killfirm_infantry_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,12,battlechatter/ru/2/RU_2_inform_killfirm_infantry_11.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,13,battlechatter/ru/2/RU_2_inform_killfirm_infantry_12.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,14,battlechatter/ru/2/RU_2_inform_killfirm_infantry_13.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,15,battlechatter/ru/2/RU_2_inform_killfirm_infantry_14.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,16,battlechatter/ru/2/RU_2_inform_killfirm_infantry_15.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_killfirm_infantry,17,battlechatter/ru/2/RU_2_inform_killfirm_infantry_16.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,1,battlechatter/ru/3/RU_3_inform_killfirm_infantry_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,2,,0.7
RU_3_inform_killfirm_infantry,2,battlechatter/ru/3/RU_3_inform_killfirm_infantry_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,2,,0.7
RU_3_inform_killfirm_infantry,3,battlechatter/ru/3/RU_3_inform_killfirm_infantry_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,4,battlechatter/ru/3/RU_3_inform_killfirm_infantry_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,5,battlechatter/ru/3/RU_3_inform_killfirm_infantry_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,6,battlechatter/ru/3/RU_3_inform_killfirm_infantry_05b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,7,battlechatter/ru/3/RU_3_inform_killfirm_infantry_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,8,battlechatter/ru/3/RU_3_inform_killfirm_infantry_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,9,battlechatter/ru/3/RU_3_inform_killfirm_infantry_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,10,battlechatter/ru/3/RU_3_inform_killfirm_infantry_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,11,battlechatter/ru/3/RU_3_inform_killfirm_infantry_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,12,battlechatter/ru/3/RU_3_inform_killfirm_infantry_11.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,13,battlechatter/ru/3/RU_3_inform_killfirm_infantry_12.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,14,battlechatter/ru/3/RU_3_inform_killfirm_infantry_13.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,15,battlechatter/ru/3/RU_3_inform_killfirm_infantry_14.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,16,battlechatter/ru/3/RU_3_inform_killfirm_infantry_15.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_killfirm_infantry,17,battlechatter/ru/3/RU_3_inform_killfirm_infantry_16.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_inform_reloading_generic,1,battlechatter/ru/1/RU_1_inform_reloading_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_reloading_generic,2,battlechatter/ru/1/RU_1_inform_reloading_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_reloading_generic,3,battlechatter/ru/1/RU_1_inform_reloading_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_reloading_generic,4,battlechatter/ru/1/RU_1_inform_reloading_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_reloading_generic,5,battlechatter/ru/1/RU_1_inform_reloading_generic_04b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_reloading_generic,6,battlechatter/ru/1/RU_1_inform_reloading_generic_04c.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_reloading_generic,7,battlechatter/ru/1/RU_1_inform_reloading_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_reloading_generic,8,battlechatter/ru/1/RU_1_inform_reloading_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,1,battlechatter/ru/1/RU_1_inform_reloading_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,2,battlechatter/ru/1/RU_1_inform_reloading_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,3,battlechatter/ru/1/RU_1_inform_reloading_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,4,battlechatter/ru/1/RU_1_inform_reloading_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,5,battlechatter/ru/1/RU_1_inform_reloading_generic_04b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,6,battlechatter/ru/1/RU_1_inform_reloading_generic_04c.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,7,battlechatter/ru/1/RU_1_inform_reloading_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_reloading_generic,8,battlechatter/ru/1/RU_1_inform_reloading_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,1,battlechatter/ru/2/RU_2_inform_reloading_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,2,battlechatter/ru/2/RU_2_inform_reloading_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,3,battlechatter/ru/2/RU_2_inform_reloading_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,4,battlechatter/ru/2/RU_2_inform_reloading_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,5,battlechatter/ru/2/RU_2_inform_reloading_generic_04b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,6,battlechatter/ru/2/RU_2_inform_reloading_generic_04c.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,7,battlechatter/ru/2/RU_2_inform_reloading_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_reloading_generic,8,battlechatter/ru/2/RU_2_inform_reloading_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_reloading_generic,1,battlechatter/ru/3/RU_3_inform_reloading_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_reloading_generic,2,battlechatter/ru/3/RU_3_inform_reloading_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_reloading_generic,3,battlechatter/ru/3/RU_3_inform_reloading_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_reloading_generic,4,battlechatter/ru/3/RU_3_inform_reloading_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_reloading_generic,5,battlechatter/ru/3/RU_3_inform_reloading_generic_04b.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_reloading_generic,6,battlechatter/ru/3/RU_3_inform_reloading_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_reloading_generic,7,battlechatter/ru/3/RU_3_inform_reloading_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_inform_suppressed_generic,1,battlechatter/ru/1/RU_1_inform_suppressed_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,2,battlechatter/ru/1/RU_1_inform_suppressed_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,3,battlechatter/ru/1/RU_1_inform_suppressed_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,4,battlechatter/ru/1/RU_1_inform_suppressed_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,5,battlechatter/ru/1/RU_1_inform_suppressed_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,6,battlechatter/ru/1/RU_1_inform_suppressed_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,7,battlechatter/ru/1/RU_1_inform_suppressed_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,8,battlechatter/ru/1/RU_1_inform_suppressed_generic_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,9,battlechatter/ru/1/RU_1_inform_suppressed_generic_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_inform_suppressed_generic,10,battlechatter/ru/1/RU_1_inform_suppressed_generic_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,1,battlechatter/ru/1/RU_1_inform_suppressed_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,2,battlechatter/ru/1/RU_1_inform_suppressed_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,3,battlechatter/ru/1/RU_1_inform_suppressed_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,4,battlechatter/ru/1/RU_1_inform_suppressed_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,5,battlechatter/ru/1/RU_1_inform_suppressed_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,6,battlechatter/ru/1/RU_1_inform_suppressed_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,7,battlechatter/ru/1/RU_1_inform_suppressed_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,8,battlechatter/ru/1/RU_1_inform_suppressed_generic_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,9,battlechatter/ru/1/RU_1_inform_suppressed_generic_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_inform_suppressed_generic,10,battlechatter/ru/1/RU_1_inform_suppressed_generic_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,1,battlechatter/ru/2/RU_2_inform_suppressed_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,2,battlechatter/ru/2/RU_2_inform_suppressed_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,3,battlechatter/ru/2/RU_2_inform_suppressed_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,4,battlechatter/ru/2/RU_2_inform_suppressed_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,5,battlechatter/ru/2/RU_2_inform_suppressed_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,6,battlechatter/ru/2/RU_2_inform_suppressed_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,7,battlechatter/ru/2/RU_2_inform_suppressed_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,8,battlechatter/ru/2/RU_2_inform_suppressed_generic_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,9,battlechatter/ru/2/RU_2_inform_suppressed_generic_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_inform_suppressed_generic,10,battlechatter/ru/2/RU_2_inform_suppressed_generic_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,1,battlechatter/ru/3/RU_3_inform_suppressed_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,2,battlechatter/ru/3/RU_3_inform_suppressed_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,3,battlechatter/ru/3/RU_3_inform_suppressed_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,4,battlechatter/ru/3/RU_3_inform_suppressed_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,5,battlechatter/ru/3/RU_3_inform_suppressed_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,6,battlechatter/ru/3/RU_3_inform_suppressed_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,7,battlechatter/ru/3/RU_3_inform_suppressed_generic_08.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,8,battlechatter/ru/3/RU_3_inform_suppressed_generic_09.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_inform_suppressed_generic,9,battlechatter/ru/3/RU_3_inform_suppressed_generic_10.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7


#LANDMARK,,,,,,,,,,,,,,


RU_0_landmark_near_apc,1,battlechatter/ru/1/RU_1_landmark_near_apc_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_landmark_near_apc,2,battlechatter/ru/1/RU_1_landmark_near_apc_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_landmark_near_apc,1,battlechatter/ru/1/RU_1_landmark_near_apc_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_landmark_near_apc,2,battlechatter/ru/1/RU_1_landmark_near_apc_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_landmark_near_apc,1,battlechatter/ru/2/RU_2_landmark_near_apc_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_landmark_near_apc,2,battlechatter/ru/2/RU_2_landmark_near_apc_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_landmark_near_apc,1,battlechatter/ru/3/RU_3_landmark_near_apc_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_landmark_near_apc,2,battlechatter/ru/3/RU_3_landmark_near_apc_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_landmark_near_armoredvehicle,1,battlechatter/ru/1/RU_1_landmark_near_armoredvehicle_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_landmark_near_armoredvehicle,2,battlechatter/ru/1/RU_1_landmark_near_armoredvehicle_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_landmark_near_armoredvehicle,1,battlechatter/ru/1/RU_1_landmark_near_armoredvehicle_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_landmark_near_armoredvehicle,2,battlechatter/ru/1/RU_1_landmark_near_armoredvehicle_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
