US_grg_inform_contact_generic,2,battlechatter/us/grg/US_grg_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_contact_generic,1,battlechatter/us/7/US_7_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_contact_generic,2,battlechatter/us/7/US_7_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_contact_generic,3,battlechatter/us/7/US_7_inform_contact_generic_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_contact_generic,1,battlechatter/us/1/US_1_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_contact_generic,2,battlechatter/us/1/US_1_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_contact_generic,1,battlechatter/us/2/US_2_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_contact_generic,2,battlechatter/us/2/US_2_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_contact_generic,1,battlechatter/us/3/US_3_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_contact_generic,2,battlechatter/us/3/US_3_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_contact_generic,1,battlechatter/us/6/US_6_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_contact_generic,2,battlechatter/us/6/US_6_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_contact_generic,1,battlechatter/us/3/US_3_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_contact_generic,2,battlechatter/us/3/US_3_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_grg_inform_incoming_grenade,1,battlechatter/us/grg/US_grg_inform_incoming_grenade_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,2,battlechatter/us/grg/US_grg_inform_incoming_grenade_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,3,battlechatter/us/grg/US_grg_inform_incoming_grenade_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,4,battlechatter/us/grg/US_grg_inform_incoming_grenade_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,5,battlechatter/us/grg/US_grg_inform_incoming_grenade_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,6,battlechatter/us/grg/US_grg_inform_incoming_grenade_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,7,battlechatter/us/grg/US_grg_inform_incoming_grenade_09b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,8,battlechatter/us/grg/US_grg_inform_incoming_grenade_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,9,battlechatter/us/grg/US_grg_inform_incoming_grenade_10b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,10,battlechatter/us/grg/US_grg_inform_incoming_grenade_10c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,11,battlechatter/us/grg/US_grg_inform_incoming_grenade_10d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,12,battlechatter/us/grg/US_grg_inform_incoming_grenade_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_incoming_grenade,13,battlechatter/us/grg/US_grg_inform_incoming_grenade_12.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,1,battlechatter/us/7/US_7_inform_incoming_grenade_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,2,battlechatter/us/7/US_7_inform_incoming_grenade_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,3,battlechatter/us/7/US_7_inform_incoming_grenade_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,4,battlechatter/us/7/US_7_inform_incoming_grenade_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,5,battlechatter/us/7/US_7_inform_incoming_grenade_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,6,battlechatter/us/7/US_7_inform_incoming_grenade_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,7,battlechatter/us/7/US_7_inform_incoming_grenade_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,8,battlechatter/us/7/US_7_inform_incoming_grenade_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,9,battlechatter/us/7/US_7_inform_incoming_grenade_06b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,10,battlechatter/us/7/US_7_inform_incoming_grenade_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,11,battlechatter/us/7/US_7_inform_incoming_grenade_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,12,battlechatter/us/7/US_7_inform_incoming_grenade_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,13,battlechatter/us/7/US_7_inform_incoming_grenade_10b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,14,battlechatter/us/7/US_7_inform_incoming_grenade_10c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,15,battlechatter/us/7/US_7_inform_incoming_grenade_10d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,16,battlechatter/us/7/US_7_inform_incoming_grenade_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_incoming_grenade,17,battlechatter/us/7/US_7_inform_incoming_grenade_12.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,1,battlechatter/us/1/US_1_inform_incoming_grenade_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,2,battlechatter/us/1/US_1_inform_incoming_grenade_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,3,battlechatter/us/1/US_1_inform_incoming_grenade_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,4,battlechatter/us/1/US_1_inform_incoming_grenade_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,5,battlechatter/us/1/US_1_inform_incoming_grenade_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,6,battlechatter/us/1/US_1_inform_incoming_grenade_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,7,battlechatter/us/1/US_1_inform_incoming_grenade_09b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,8,battlechatter/us/1/US_1_inform_incoming_grenade_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,9,battlechatter/us/1/US_1_inform_incoming_grenade_10b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,10,battlechatter/us/1/US_1_inform_incoming_grenade_10c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,11,battlechatter/us/1/US_1_inform_incoming_grenade_10d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,12,battlechatter/us/1/US_1_inform_incoming_grenade_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_incoming_grenade,13,battlechatter/us/1/US_1_inform_incoming_grenade_12.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,1,battlechatter/us/2/US_2_inform_incoming_grenade_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,2,battlechatter/us/2/US_2_inform_incoming_grenade_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,3,battlechatter/us/2/US_2_inform_incoming_grenade_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,4,battlechatter/us/2/US_2_inform_incoming_grenade_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,5,battlechatter/us/2/US_2_inform_incoming_grenade_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,6,battlechatter/us/2/US_2_inform_incoming_grenade_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,7,battlechatter/us/2/US_2_inform_incoming_grenade_09b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,8,battlechatter/us/2/US_2_inform_incoming_grenade_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,9,battlechatter/us/2/US_2_inform_incoming_grenade_10b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,10,battlechatter/us/2/US_2_inform_incoming_grenade_10c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,11,battlechatter/us/2/US_2_inform_incoming_grenade_10d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,12,battlechatter/us/2/US_2_inform_incoming_grenade_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_incoming_grenade,13,battlechatter/us/2/US_2_inform_incoming_grenade_12.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,1,battlechatter/us/3/US_3_inform_incoming_grenade_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,2,battlechatter/us/3/US_3_inform_incoming_grenade_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,3,battlechatter/us/3/US_3_inform_incoming_grenade_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,4,battlechatter/us/3/US_3_inform_incoming_grenade_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,5,battlechatter/us/3/US_3_inform_incoming_grenade_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,6,battlechatter/us/3/US_3_inform_incoming_grenade_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,7,battlechatter/us/3/US_3_inform_incoming_grenade_09b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,8,battlechatter/us/3/US_3_inform_incoming_grenade_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,9,battlechatter/us/3/US_3_inform_incoming_grenade_10b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,10,battlechatter/us/3/US_3_inform_incoming_grenade_10c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,11,battlechatter/us/3/US_3_inform_incoming_grenade_10d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,12,battlechatter/us/3/US_3_inform_incoming_grenade_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_incoming_grenade,13,battlechatter/us/3/US_3_inform_incoming_grenade_12.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,1,battlechatter/us/6/US_6_inform_incoming_grenade_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,2,battlechatter/us/6/US_6_inform_incoming_grenade_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,3,battlechatter/us/6/US_6_inform_incoming_grenade_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,4,battlechatter/us/6/US_6_inform_incoming_grenade_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,5,battlechatter/us/6/US_6_inform_incoming_grenade_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,6,battlechatter/us/6/US_6_inform_incoming_grenade_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,7,battlechatter/us/6/US_6_inform_incoming_grenade_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,8,battlechatter/us/6/US_6_inform_incoming_grenade_09b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,9,battlechatter/us/6/US_6_inform_incoming_grenade_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,10,battlechatter/us/6/US_6_inform_incoming_grenade_10c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,11,battlechatter/us/6/US_6_inform_incoming_grenade_10d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,12,battlechatter/us/6/US_6_inform_incoming_grenade_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_incoming_grenade,13,battlechatter/us/6/US_6_inform_incoming_grenade_12.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,1,battlechatter/us/3/US_3_inform_incoming_grenade_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,2,battlechatter/us/3/US_3_inform_incoming_grenade_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,3,battlechatter/us/3/US_3_inform_incoming_grenade_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,4,battlechatter/us/3/US_3_inform_incoming_grenade_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,5,battlechatter/us/3/US_3_inform_incoming_grenade_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,6,battlechatter/us/3/US_3_inform_incoming_grenade_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,7,battlechatter/us/3/US_3_inform_incoming_grenade_09b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,8,battlechatter/us/3/US_3_inform_incoming_grenade_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,9,battlechatter/us/3/US_3_inform_incoming_grenade_10b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,10,battlechatter/us/3/US_3_inform_incoming_grenade_10c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,11,battlechatter/us/3/US_3_inform_incoming_grenade_10d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,12,battlechatter/us/3/US_3_inform_incoming_grenade_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_incoming_grenade,13,battlechatter/us/3/US_3_inform_incoming_grenade_12.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_grg_inform_killfirm_generic,1,battlechatter/us/grg/US_grg_inform_killfirm_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_generic,2,battlechatter/us/grg/US_grg_inform_killfirm_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_generic,3,battlechatter/us/grg/US_grg_inform_killfirm_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_generic,1,battlechatter/us/7/US_7_inform_killfirm_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_generic,2,battlechatter/us/7/US_7_inform_killfirm_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_generic,3,battlechatter/us/7/US_7_inform_killfirm_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_generic,4,battlechatter/us/7/US_7_inform_killfirm_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_generic,5,battlechatter/us/7/US_7_inform_killfirm_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_generic,6,battlechatter/us/7/US_7_inform_killfirm_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_generic,1,battlechatter/us/1/US_1_inform_killfirm_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_generic,2,battlechatter/us/1/US_1_inform_killfirm_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_generic,3,battlechatter/us/1/US_1_inform_killfirm_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_killfirm_generic,1,battlechatter/us/2/US_2_inform_killfirm_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_killfirm_generic,2,battlechatter/us/2/US_2_inform_killfirm_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_killfirm_generic,3,battlechatter/us/2/US_2_inform_killfirm_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_killfirm_generic,1,battlechatter/us/3/US_3_inform_killfirm_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_killfirm_generic,2,battlechatter/us/3/US_3_inform_killfirm_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_inform_killfirm_generic,3,battlechatter/us/3/US_3_inform_killfirm_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_killfirm_generic,1,battlechatter/us/6/US_6_inform_killfirm_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_killfirm_generic,2,battlechatter/us/6/US_6_inform_killfirm_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_inform_killfirm_generic,3,battlechatter/us/6/US_6_inform_killfirm_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_killfirm_generic,1,battlechatter/us/3/US_3_inform_killfirm_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_killfirm_generic,2,battlechatter/us/3/US_3_inform_killfirm_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_inform_killfirm_generic,3,battlechatter/us/3/US_3_inform_killfirm_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_grg_inform_killfirm_infantry,1,battlechatter/us/grg/US_grg_inform_killfirm_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,2,battlechatter/us/grg/US_grg_inform_killfirm_infantry_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,3,battlechatter/us/grg/US_grg_inform_killfirm_infantry_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,4,battlechatter/us/grg/US_grg_inform_killfirm_infantry_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,5,battlechatter/us/grg/US_grg_inform_killfirm_infantry_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,6,battlechatter/us/grg/US_grg_inform_killfirm_infantry_06b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,7,battlechatter/us/grg/US_grg_inform_killfirm_infantry_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,8,battlechatter/us/grg/US_grg_inform_killfirm_infantry_07b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_grg_inform_killfirm_infantry,9,battlechatter/us/grg/US_grg_inform_killfirm_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,1,battlechatter/us/7/US_7_inform_killfirm_infantry_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,2,battlechatter/us/7/US_7_inform_killfirm_infantry_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,3,battlechatter/us/7/US_7_inform_killfirm_infantry_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,4,battlechatter/us/7/US_7_inform_killfirm_infantry_02b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,5,battlechatter/us/7/US_7_inform_killfirm_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,6,battlechatter/us/7/US_7_inform_killfirm_infantry_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,7,battlechatter/us/7/US_7_inform_killfirm_infantry_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,8,battlechatter/us/7/US_7_inform_killfirm_infantry_04b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,9,battlechatter/us/7/US_7_inform_killfirm_infantry_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,10,battlechatter/us/7/US_7_inform_killfirm_infantry_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,11,battlechatter/us/7/US_7_inform_killfirm_infantry_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,12,battlechatter/us/7/US_7_inform_killfirm_infantry_06b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,13,battlechatter/us/7/US_7_inform_killfirm_infantry_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,14,battlechatter/us/7/US_7_inform_killfirm_infantry_07b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,15,battlechatter/us/7/US_7_inform_killfirm_infantry_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,16,battlechatter/us/7/US_7_inform_killfirm_infantry_08b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,17,battlechatter/us/7/US_7_inform_killfirm_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_inform_killfirm_infantry,18,battlechatter/us/7/US_7_inform_killfirm_infantry_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,1,battlechatter/us/1/US_1_inform_killfirm_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,2,battlechatter/us/1/US_1_inform_killfirm_infantry_03b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,3,battlechatter/us/1/US_1_inform_killfirm_infantry_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,4,battlechatter/us/1/US_1_inform_killfirm_infantry_05b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,5,battlechatter/us/1/US_1_inform_killfirm_infantry_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,6,battlechatter/us/1/US_1_inform_killfirm_infantry_06b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,7,battlechatter/us/1/US_1_inform_killfirm_infantry_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,8,battlechatter/us/1/US_1_inform_killfirm_infantry_07b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_inform_killfirm_infantry,9,battlechatter/us/1/US_1_inform_killfirm_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_inform_killfirm_infantry,1,battlechatter/us/2/US_2_inform_killfirm_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
